<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DNA,20140205,.19,.19,.19,.19,611000.00
DNA,20140206,.19,.19,.19,.19,1953500.00
DNA,20140207,.20,.20,.19,.19,535000.00
DNA,20140210,.19,.19,.19,.19,1206000.00
DNA,20140211,.19,.19,.19,.19,468000.00
DNA,20140212,.19,.19,.19,.19,2108000.00
DNA,20140213,.19,.19,.19,.19,341500.00
DNA,20140217,.19,.19,.19,.19,425000.00
DNA,20140218,.19,.19,.19,.19,125000.00
DNA,20140219,.19,.19,.19,.19,576500.00
DNA,20140220,.19,.19,.19,.19,389000.00
DNA,20140221,.19,.19,.19,.19,589500.00
DNA,20140224,.19,.19,.19,.19,561000.00
DNA,20140225,.19,.19,.19,.19,540500.00
DNA,20140226,.19,.19,.19,.19,245000.00
DNA,20140227,.19,.19,.19,.19,202000.00
DNA,20140228,.19,.19,.19,.19,187000.00
DNA,20140303,.19,.19,.18,.19,419000.00
DNA,20140304,.19,.19,.19,.19,1189500.00
DNA,20140305,.19,.19,.19,.19,295500.00
DNA,20140306,.19,.19,.19,.19,876500.00
DNA,20140307,.19,.19,.19,.19,1960000.00
DNA,20140310,.19,.19,.19,.19,1983500.00
DNA,20140311,.19,.20,.19,.19,2380000.00
DNA,20140312,.19,.19,.19,.19,1162000.00
DNA,20140313,.19,.19,.19,.19,2985500.00
DNA,20140314,.19,.19,.19,.19,1044500.00
DNA,20140317,.20,.20,.19,.19,1082500.00
DNA,20140318,.19,.19,.19,.19,525500.00
DNA,20140319,.19,.19,.19,.19,1819500.00
DNA,20140320,.19,.21,.19,.20,63033000.00
DNA,20140321,.21,.22,.21,.21,5146500.00
DNA,20140324,.21,.21,.20,.21,1085500.00
DNA,20140325,.21,.21,.20,.21,753000.00
DNA,20140326,.20,.21,.19,.20,2271000.00
DNA,20140327,.20,.20,.19,.19,161000.00
DNA,20140328,.19,.20,.19,.20,205500.00
DNA,20140331,.20,.20,.19,.19,300000.00
DNA,20140401,.19,.19,.19,.19,537000.00
DNA,20140402,.19,.20,.19,.19,629500.00
DNA,20140403,.19,.19,.19,.19,602000.00
DNA,20140404,.19,.19,.19,.19,648000.00
DNA,20140408,.19,.19,.19,.19,352500.00
DNA,20140409,.19,.19,.19,.19,521500.00
DNA,20140410,.19,.20,.19,.19,3163500.00
DNA,20140411,.21,.25,.20,.25,129210000.00
DNA,20140416,.25,.26,.24,.25,39902000.00
DNA,20140417,.25,.27,.24,.24,47716500.00
DNA,20140418,.24,.25,.22,.23,12198000.00
DNA,20140421,.23,.23,.22,.22,2336500.00
DNA,20140422,.23,.24,.22,.23,11350500.00
DNA,20140423,.24,.24,.23,.23,2356000.00
DNA,20140424,.23,.23,.23,.23,5964000.00
DNA,20140425,.23,.23,.22,.22,3497500.00
DNA,20140428,.22,.24,.22,.23,5756500.00
DNA,20140429,.23,.24,.22,.23,13611500.00
DNA,20140430,.23,.23,.23,.23,245000.00
DNA,20140502,.23,.23,.22,.23,204500.00
DNA,20140506,.23,.23,.22,.22,1879000.00
DNA,20140507,.22,.22,.22,.22,560000.00
DNA,20140508,.22,.22,.21,.21,1741000.00
DNA,20140509,.21,.22,.21,.21,525500.00
DNA,20140512,.20,.21,.20,.20,1046500.00
DNA,20140514,.20,.21,.20,.20,374500.00
DNA,20140515,.21,.21,.21,.21,773000.00
DNA,20140516,.21,.22,.21,.21,1481000.00
DNA,20140519,.21,.21,.20,.20,2066000.00
DNA,20140520,.20,.21,.20,.20,323000.00
DNA,20140521,.20,.20,.20,.20,1643000.00
DNA,20140522,.20,.20,.19,.20,3186500.00
DNA,20140523,.19,.20,.19,.19,1348000.00
DNA,20140526,.19,.20,.18,.19,2183500.00
DNA,20140527,.19,.19,.19,.19,731500.00
DNA,20140528,.19,.20,.19,.20,905000.00
DNA,20140529,.20,.20,.19,.19,2017500.00
DNA,20140530,.19,.19,.19,.19,5518000.00
DNA,20140602,.19,.20,.19,.19,14585500.00
DNA,20140603,.20,.20,.19,.19,2277000.00
DNA,20140604,.19,.19,.19,.19,3522000.00
DNA,20140605,.20,.20,.19,.19,1702000.00
DNA,20140606,.20,.21,.20,.21,21723000.00
DNA,20140609,.21,.22,.21,.22,16935500.00
DNA,20140610,.22,.23,.21,.21,5174000.00
DNA,20140611,.21,.22,.21,.22,4963000.00
DNA,20140612,.22,.22,.21,.21,2751000.00
DNA,20140613,.21,.22,.21,.21,2204500.00
DNA,20140616,.21,.21,.21,.21,794000.00
