GC,20080805,4.76,4.76,4.74,4.74,10200
GC,20080806,4.82,4.88,4.8,4.8,9900
GC,20080807,4.86,4.92,4.86,4.92,58400
GC,20080808,4.9,4.9,4.86,4.86,21000
GC,20080811,4.88,4.92,4.88,4.88,106100
GC,20080813,4.92,4.96,4.92,4.94,58400
GC,20080814,4.9,5.05,4.9,4.9,158900
GC,20080815,4.86,4.88,4.76,4.8,94700
GC,20080818,4.8,4.8,4.8,4.8,14200
GC,20080819,4.8,4.8,4.8,4.8,9000
GC,20080820,4.8,4.8,4.78,4.8,13000
GC,20080821,4.8,4.86,4.78,4.86,39600
GC,20080822,4.86,4.86,4.86,4.86,900
GC,20080825,4.86,4.86,4.8,4.84,40800
GC,20080826,4.52,4.62,4.5,4.6,72000
GC,20080827,4.64,4.72,4.64,4.72,21000
GC,20080828,4.68,4.68,4.68,4.68,2000
GC,20080829,4.6,4.66,4.6,4.66,20000
GC,20080901,4.6,4.62,4.6,4.62,7000
GC,20080902,4.62,4.62,4.58,4.58,18700
GC,20080903,4.54,4.6,4.54,4.6,4900
GC,20080904,4.52,4.58,4.5,4.54,28200
GC,20080905,4.56,4.56,4.56,4.56,100
GC,20080908,4.58,4.58,4.58,4.58,10000
GC,20080909,4.56,4.6,4.56,4.56,6200
GC,20080910,4.58,4.6,4.58,4.6,16900
GC,20080911,4.52,4.52,4.5,4.52,44000
GC,20080912,4.52,4.52,4.52,4.52,200
GC,20080915,4.6,4.6,4.5,4.5,257800
GC,20080916,4.5,4.5,4.4,4.4,86200
GC,20080917,4.38,4.38,4.38,4.38,2700
GC,20080918,4.26,4.38,3.94,4.3,23800
GC,20080919,4.22,4.5,4.22,4.46,10400
GC,20080923,4.52,4.52,4.52,4.52,300
GC,20080925,4.46,4.48,4.46,4.48,5900
